0.1305671,0.34771493,0.189409753,0.252468917,0.380101973,0.298069773,0.350971909,0.256777411,0.352535449,0.467290513,0.198932198,0.528709931,0.395472587,0.232257525,0.362310435,0.319357161,0.122839979,0.260912193,0.134536888,0.280297907,0.278209207,0.150792715,0.099100455,0.533953117,0.142812853,0.17421272,0.164628333,0.497935944,0.347257328,0.299385714,0.292065325,0.219805289,0.317603337,0.022978171,0.181105383,0.341684969,0.230540564,0.165297183,0.433535887,0.390145025,4.62E-08,0.239892524,0.239892524,0.239892524,0.239892524
0.132650614,0.344818059,0.179939292,0.263761688,0.407442051,0.221165871,0.371876167,0.313638087,0.669181349,0.494374798,0.123043238,0.634515329,0.596385122,0.28063028,0.702785279,0.646714702,0.103438368,0.311011876,0.129116867,0.000275209,0.182147226,0.316452785,0.079280367,0.383812744,0.20171357,0.222631592,0.091690196,0.33517279,0.399293892,0.468592534,0.459764756,0.219805289,0.000390739,0.174288232,0.132323495,0.158926275,0.259730872,0.148047203,0.39456706,0.392328999,0.062877484,0.249250928,0.249250928,0.249250928,0.249250928
0.134734129,0.341921189,0.17046883,0.275054459,0.43478213,0.336849893,0.392780424,0.370498763,0.488948599,0.521459084,0.047154278,0.501837469,0.355275806,0.329003036,0.466754325,0.57245855,0.084036757,0.361111559,0.123696845,-0.022323016,0.086085245,0.482112856,0.059460278,0.233672371,0.260614288,0.271050464,0.018752059,0.172409635,0.451330457,0.637799353,0.627464187,0.219805289,0.437205712,0.325598294,0.083541607,0.475259973,0.12582094,0.130797222,0.355598234,0.394512972,0.125754922,0.258609331,0.258609331,0.258609331,0.258609331
0.136817643,0.339024319,0.160998369,0.255407716,0.462122208,0.247559823,0.43092106,0.309325908,0.382798877,0.512217302,0.276616756,0.468631331,0.243783763,0.331931836,0.339228152,0.452783179,0.064635147,0.315522342,0.193101172,0.052417233,0.111927895,0.130959005,0.039640189,0.278399132,0.217691916,0.173017348,0.037439749,0.165976445,0.331662238,0.438746744,0.024958442,0.219805289,0.259928593,0.400271194,0.074931426,0.320449633,0.104969412,0.141257074,0.288474957,0.324663886,0.241475025,0.267967735,0.267967735,0.267967735,0.267967735
0.138901158,0.336127448,0.151527908,0.235760974,0.489462286,0.158269754,0.469061695,0.248153052,0.276649154,0.502975521,0.506079235,0.435425192,0.13229172,0.334860636,0.459586585,0.335257571,0.045233536,0.269933124,2.14E-16,0.127157482,0.152628322,0.139959376,0.019820101,0.323125893,0.174769545,0.074984232,0.056127439,0.159543254,0.21199402,0.239694136,0.235168673,0.219805289,0.244816997,0.474944094,0.066321245,0.473991388,0.084117884,0.151716926,0.22135168,0.254814801,0.357195127,0.277326139,0.277326139,0.277326139,0.277326139
0.140984672,0.333230578,0.142057447,0.216114231,0.516802364,0.068979684,0.524152197,0.186980196,0.377178021,0.49373374,0.477485404,0.402219054,0.020799676,0.322122248,0.381931141,0.387610295,0.025831925,0.224343907,0.132195945,0.20189773,0.161324123,0.148959748,1.19E-08,0.367852654,0.131847173,0.066793723,0.074815129,0.153110064,0.228752953,0.21618389,0.445378904,0.219805289,0.229705402,0.549616993,0.177542475,0.433721531,0.063266356,0.162176778,0.154228403,0.184965716,0.47291523,0.286684542,0.286684542,0.286684542,0.286684542
0.143068187,0.330333708,0.132586986,0.196467488,0.544142442,0.582920636,0.498826244,0.465679738,0.477706889,0.484491959,0.448891574,0.369012915,0.079328538,0.30938386,0.377674663,0.439963018,0.006430315,0.17875469,0.128200094,0.276637979,0.170019924,0.15796012,0.019573473,0.412579415,0.088924802,0.058603215,0.093502819,0.146676873,0.245511886,0.192673645,0.355819418,0.219805289,0.214593807,0.624289893,0.198203006,0.393451674,0.042414828,0.17263663,0.142571744,0.115116631,0.588635333,0.296042946,0.296042946,0.296042946,0.296042946
0.145151701,0.327030837,0.123116525,0.176820746,0.571482521,0.536156026,0.208136958,0.240639916,0.568267293,0.475250178,0.318645233,0.335806777,0.1378574,0.296645472,0.373418185,0.206958591,0.014132354,0.103330906,0.124204243,0.351378228,0.178715725,0.166960492,0.039146934,0.355299713,0.04600243,0.050412706,0.112190509,0.140638069,0.126622811,0.174310226,0.266259931,0.219805289,0.199482211,2.14E-07,0.218863536,0.353181818,0.0215633,0.183096482,0.130915085,0.045267546,0.294317667,0.305401349,0.305401349,0.305401349,0.305401349
0.147235216,0.323727966,0.113646064,0.157174003,0.598822599,0.489391416,0.211736585,0.199742912,0.532354923,0.466008397,0.323480493,0.186201052,0.196386261,0.283907084,0.369161708,0.212538994,0.021834393,0.027907123,0.120208391,0.285442893,0.187411526,0.175960863,0.058720395,0.315430863,0.003080058,0.042222197,0.1308782,0.134599265,0.157856388,0.158875928,0.176700445,0.219805289,0.184370616,0.025238001,0.239524067,0.312911961,0.000711772,0.193556334,0.119258425,0.063157404,3.05E-14,0.314759753,0.314759753,0.314759753,0.314759753
0.14931873,0.322718109,0.104175603,0.137527261,0.626162677,0.442626807,0.215336211,0.137589435,0.496442552,0.456766616,0.328315754,0.285568638,0.225340277,0.271168696,0.36490523,0.218119396,0.029536433,0.069990966,0.11621254,0.219507558,0.196107327,0.184961235,0.078293856,0.275562013,0.010326574,0.034031689,0.14956589,0.128560462,0.189089964,0.143441629,0.186925185,0.219805289,0.169259021,0.050475787,0.260184597,0.272642105,0.020675651,0.145167348,0.091962871,0.081047262,0.435483072,0.300701034,0.300701034,0.300701034,0.300701034
0.151402245,0.321708252,0.094705142,0.117880518,0.653502755,0.395862197,0.274631077,0.20592186,0.403953823,0.447524834,0.333151014,0.384936224,0.254294292,0.258430307,0.360648752,0.223699798,0.037238472,0.11207481,0.112216688,0.153572223,0.204803127,0.193961607,0.097867318,0.235693162,0.017573089,0.02584118,0.16825358,0.122521658,0.220323541,0.12800733,0.197149925,0.219805289,0.154147425,0.075713574,0.280845127,0.232372248,0.04063953,0.096778362,0.064667316,0.09893712,0.35686247,0.286642315,0.286642315,0.286642315,0.286642315
0.153485759,0.320698395,0.085234681,0.098233775,0.680842833,0.349097587,0.333925943,0.233616757,0.311465094,0.438283053,0.337986275,0.365005051,0.283248308,0.245691919,0.327936445,0.229280201,0.044940512,0.154158653,0.108220837,0.087636888,0.213498928,0.202961979,0.117440779,0.195824312,0.024819605,0.017650671,0.208012259,0.116482854,0.251557118,0.112573032,0.207374666,0.219805289,0.13903583,0.10095136,0.237982244,0.192102391,0.060603409,0.048389376,0.072650428,0.116826978,0.278241868,0.272583596,0.272583596,0.272583596,0.272583596
0.155569274,0.319688537,0.07576422,0.078587033,0.708182912,0.302332977,0.339859896,0.283933726,0.300320118,0.429041272,0.342821535,0.345073878,0.312202323,0.24629022,0.233015231,0.234860603,0.052642551,0.196242496,0.120393423,0.021701553,0.10868682,0.211962351,0.13701424,0.155955462,0.03206612,0.009460163,0.247770938,0.11044405,0.282790695,0.097138733,0.217599406,0.219805289,0.123924235,0.126189147,0.195119362,0.190615281,0.080567289,3.90E-07,0.530687703,0.134716836,0.199621266,0.258524877,0.258524877,0.258524877,0.258524877
0.157652788,0.31867868,0.066293759,0.05894029,0.73552299,0.370811217,0.347535256,0.276155418,0.357508208,0.419799491,0.347656795,0.242926519,0.291471774,0.24688852,0.489024058,0.293257805,0.06034459,0.23832634,0.13256601,0.130424284,0.003874712,0.220962722,0.156587701,0.116086611,0.039312636,0.001269654,0.287529617,0.104405246,0.314024271,0.081704434,0.227824146,0.219805289,0.176244684,0.151426933,0.152256479,0.189128171,0.11495638,3.66E-07,0.495388682,0.152606694,0.324297948,0.167861252,0.167861252,0.167861252,0.167861252
0.159736303,0.317668823,0.056823298,0.039293548,0.762863068,0.439289457,0.355210617,0.268377111,0.451725541,0.431964971,0.352492056,0.27328233,0.270741224,0.24748682,0.559338096,0.441329668,0.06804663,0.280410183,0.144738597,0.239147015,0.002906039,0.229963094,0.176161162,0.076217761,0.046559151,0.00710303,0.327288296,0.098366442,0.345257848,0.066270136,0.238048886,0.219805289,0.228565133,0.17666472,0.11178249,0.18764106,0.149345471,3.41E-07,0.460089662,0.170496552,0.205711529,0.153872825,0.153872825,0.153872825,0.153872825
0.161819818,0.316658966,0.047352837,0.019646805,0.790203146,0.507767697,0.362885978,0.260598804,0.545942873,0.444130452,0.357327316,0.303638141,0.250010675,0.248085121,0.1115147,0.589401531,0.075748669,0.322494026,0.156911184,0.347869746,0.001937366,0.238963466,0.195734623,0.03634891,0.053805667,0.012936406,0.367046975,0.092327639,0.376491425,0.050835837,0.291262048,0.219805289,0.280885582,0.201902506,0.071308502,0.18615395,0.183734562,3.17E-07,0.424790641,0.177396188,0.267781323,0.139884398,0.139884398,0.139884398,0.139884398
0.163903332,0.315649108,0.037882375,6.23E-08,0.817543224,0.576245937,0.350476238,0.252820497,0.535664631,0.456295932,0.362162577,0.333993952,0.195693705,0.248683421,0.272939771,0.542537712,0.071212936,0.104857753,0.169083771,0.348732336,0.000968693,0.297169886,0.215308085,0.25310188,0.339391387,0.026341588,0.406805655,0.086288835,0.359598657,0.072498833,0.344475209,0.219805289,0.333206031,0.227140293,0.096352674,0.172857239,0.218123654,2.93E-07,0.389491621,0.184295823,0.329851118,0.125895971,0.125895971,0.125895971,0.125895971
0.165986847,0.314639251,0.028411914,0.018257595,0.844883303,0.644724177,0.338066498,0.24504219,0.525386388,0.468461412,0.366997837,0.364349763,0.141376736,0.249281721,0.434364842,0.495673893,0.065278525,0.137608176,0.181256357,0.349594927,2.05E-08,0.224829189,0.234881546,0.254230622,0.326513034,0.03974677,0.446564334,0.080250031,0.342705889,0.094161829,0.312764302,0.219805289,0.384547131,0.252378079,0.121396845,0.159560529,0.252512745,2.68E-07,0.354192601,0.191195459,0.391920912,0.111907543,0.111907543,0.111907543,0.111907543
0.168070361,0.313629394,0.018941453,0.036515128,0.872223381,0.713202417,0.325656758,0.237263883,0.514664312,0.480626892,0.371833098,0.394705573,0.22923696,0.249880022,0.595789912,0.175995064,0.059344113,0.170358598,0.193428944,0.350457517,0.225960609,0.152488491,0.254455007,0.255359365,0.313634681,0.053151952,0.430532122,0.074211227,0.325813122,0.115824824,0.281053394,0.219805289,0.435888231,0.336008031,0.146441016,0.146263818,0.286901836,2.44E-07,0.31889358,0.198095094,0.453990707,0.097919116,0.097919116,0.097919116,0.097919116
0.170153876,0.312619537,0.009470992,0.054772661,0.899563459,0.781680657,0.313247019,0.229485575,0.503942235,0.492792372,0.376668358,0.425061384,0.317097185,0.250478322,0.533135697,0.166017082,0.053409702,0.203109021,0.205601531,0.351320108,0.451921197,0.080147794,0.274028468,0.256488108,0.300756329,0.066557135,0.374655637,0.068172423,0.308920354,0.13748782,0.249342486,0.219805289,0.487229331,0.332577846,0.171485188,0.132967107,0.321290928,2.19E-07,0.28359456,0.20499473,0.444347668,0.083930689,0.083930689,0.083930689,0.083930689
0.17223739,0.31160968,5.31E-07,0.073030194,0.926903537,0.850158897,0.300837279,0.221707268,0.493220158,0.504957853,0.381503618,0.407922578,0.404957409,0.251076622,0.470481482,0.156039101,0.047475291,0.203556282,0.217774118,0.352182698,0.225691107,0.007807097,0.293601929,0.257616851,0.287877976,0.079962317,0.384835414,0.062133619,0.292027586,0.159150816,0.288840847,0.219805289,0.538570431,0.32914766,0.196529359,0.119670396,0.350388548,1.95E-07,0.248295539,0.211894365,0.434704629,0.069942262,0.069942262,0.069942262,0.069942262
0.174320905,0.310599822,0.160274124,0.091287727,0.954243616,0.918637136,0.288427539,0.213928961,0.482498081,0.541569102,0.386338879,0.390783772,0.345174378,0.251674923,0.407827266,4.79E-09,0.041540879,0.204003542,0.229946705,0.353045288,0.220922382,0.015049454,0.31317539,0.258745594,0.274999623,0.093367499,0.395015191,0.056094816,0.275134819,0.180813812,0.328339207,0.219805289,0.484832968,0.325717474,0.221573531,0.106373686,0.379486167,1.71E-07,0.212996519,0.218794001,0.42506159,0.055953835,0.055953835,0.055953835,0.055953835
0.176404419,0.309589965,0.099947237,0.10954526,0.981583694,0.987115376,0.276017799,0.206150654,0.471776005,0.534354882,0.000269137,0.373644966,0.285391347,0.229699129,0.345173051,0.053226551,0.035606468,0.204450802,0.242119291,0.353907879,0.216153658,0.022291811,0.332748851,0.259874336,0.26212127,0.106772681,0.405194968,0.050056012,0.258242051,0.202476807,0.367837568,0.219805289,0.431095505,0.322287288,0.246617702,0.093076975,0.408583787,1.46E-07,0.177697498,0.225693636,0.415418551,0.041965407,0.041965407,0.041965407,0.041965407
0.08820221,0.308580108,0.039620351,0.127802793,1.008923772,1.055593616,0.263608059,0.198372347,0.461053928,0.527140663,0.000134569,0.35650616,0.206801421,0.207723336,0.282518836,0.106453097,0.029672057,0.204898063,0.254291878,0.354770469,0.211384934,0.029534167,0.351787067,0.261003079,0.249242917,0.120177863,0.415374745,0.044017208,0.241349283,0.224139803,0.768860392,0.219805289,0.380231592,0.318857103,0.271661873,0.079780264,0.427071549,1.22E-07,0.142398478,0.232593272,0.405775512,0.02797698,0.02797698,0.02797698,0.02797698
4.54E-17,0.307570251,0.264968462,0.146060326,1.03626385,1.124071856,0.251198319,0.195398278,0.287620921,0.519926443,2.36E-50,0.339367354,0.128211496,0.185747542,0.219864621,0.159679644,0.023737645,0.205345323,0.266464465,0.355633059,0.206616209,0.036776524,0.370825283,0.262131822,0.236364564,0.133583045,0.386147449,0.075409528,0.200168754,0.237888143,0.626901366,0.219805289,0.32936768,0.315426917,0.296706045,0.066483554,0.445559311,9.75E-08,0.107099457,0.239492907,0.396132473,0.013988553,0.013988553,0.013988553,0.013988553
0.041938418,0.297560607,0.310061348,0.164317859,1.063603928,1.192550096,0.238788579,0.230762854,0.442282094,0.512712224,0.511631853,0.322228548,0.04962157,0.163771749,0.157210405,0.183974138,0.017803234,0.205792584,0.278637052,0.35649565,0.201847485,0.044018881,0.389863499,0.263260565,0.223486211,0.146988227,0.325239784,0.106801847,0.158988224,0.251636483,0.48494234,0.219805289,0.278503767,0.311996731,0.321750216,0.053186843,0.464047073,7.32E-08,0.071800437,0.246392543,0.386489434,1.26E-07,1.26E-07,1.26E-07,1.26E-07
0.083876836,0.31554787,0.355154234,0.182575392,1.090944007,1.261028336,0.22637884,0.26612743,0.596943266,0.559866925,1.023263706,0.305089742,0.127815093,0.141795956,0.174752408,0.208268631,0.011868823,0.206239844,0.290809639,0.35735824,0.19707876,0.051261238,0.408901715,0.264389308,0.210607858,0.160393409,0.264332119,0.138194167,0.117807694,0.265384823,0.342983313,0.219805289,0.227639855,0.308566545,0.346794388,0.039890132,0.482534835,4.88E-08,0.036501416,0.287938101,0.376846395,1.26E-07,1.26E-07,1.26E-07,1.26E-07
0.125815254,0.333535133,0.40024712,0.200832925,1.118284085,1.329506576,0.2139691,0.301492006,0.751604439,0.607021625,1.534895559,0.287950937,0.206008615,0.119820162,0.192294412,0.232563125,0.005934411,0.206687104,0.302982225,0.35822083,0.192310036,0.058503594,0.427939931,0.26551805,0.197729505,0.173798592,0.203424454,0.169586486,0.076627164,0.279133164,0.276418779,0.219805289,0.176775942,0.30513636,0.371838559,0.026593421,0.501022597,2.44E-08,0.001202396,0.32948366,0.367203356,1.26E-07,1.26E-07,1.26E-07,1.26E-07
0.167753672,0.351522397,0.445340006,0.219090457,1.145624163,1.397984816,0.20155936,0.336856582,0.906265611,0.654176326,2.046527412,0.270812131,0.284202137,0.097844369,0.209836415,0.256857619,3.24E-49,0.207134365,0.315154812,0.359083421,0.187541312,0.065745951,0.446978147,0.266646793,0.184851153,0.187203774,0.142516789,0.200978806,0.575901976,0.292881504,0.209854245,0.219805289,0.12591203,0.301706174,0.396882731,0.013296711,0.519510359,7.05E-65,0.110197643,0.371029219,0.357560317,1.26E-07,1.26E-07,1.26E-07,1.26E-07
0.209692091,0.36950966,0.490432892,0.23734799,1.172964241,1.466463056,0.18914962,0.372221158,1.060926784,0.701331027,2.558159265,0.291538873,0.362395659,0.075868575,0.227378418,0.281152113,0.092174802,0.207581625,0.327327399,0.359946011,0.182772587,0.072988308,0.466016363,0.267775536,0.1719728,0.200608956,0.081609124,0.305510976,0.51143981,0.306629844,0.14328971,0.219805289,0.075048117,0.298275988,0.421926902,1.01E-57,0.537998121,0.117869215,0.21919289,0.492335387,0.342194419,1.26E-07,1.26E-07,1.26E-07,1.26E-07
0.251630509,0.387496923,0.465036512,0.255605523,1.200304319,1.534941296,0.17673988,0.407585734,1.215587956,0.748485728,3.069791118,0.701815739,0.430881804,0.030868819,0.230711596,0.305446607,0.184349604,0.208028886,0.339499986,0.360808601,0.178003863,0.080230665,0.485054579,0.268904279,0.159094447,0.214014138,0.020701458,0.410043146,0.446977643,0.320378184,0.076725176,0.219805289,0.024184205,0.294845802,0.446971073,0.646419094,0.556485883,0.23573843,0.276743714,0.613641555,0.326828522,1.26E-07,1.26E-07,1.26E-07,1.26E-07
0.293568927,0.405484186,0.439640132,0.273863056,1.227644398,1.603419535,0.16433014,0.44295031,1.370249129,0.795640429,3.581422971,1.112092606,0.499367949,0.312874537,0.234044774,0.283227219,0.276524406,0.208476146,0.351672573,0.361671192,0.173235139,0.087473022,0.504092795,0.270033021,0.146216094,0.22741932,0.171349667,0.514575317,0.382515477,0.334126524,0.010160642,0.219805289,0.143633409,0.291415617,0.472015245,2.38E-10,0.574973645,0.353607645,0.334294539,0.734947723,0.311462624,1.26E-07,1.26E-07,1.26E-07,1.26E-07
0.335507345,0.423471449,0.414243752,0.292120589,1.254984476,1.671897775,0.1519204,0.478314886,1.524910301,0.84279513,4.093054824,1.522369472,0.567854094,0.594880255,0.237377952,0.238235728,2.403853372,0.208923407,0.363845159,0.362533782,0.168466414,0.094715378,0.523131011,0.271161764,0.133337741,0.240824502,0.321997876,0.619107487,0.31805331,0.347874864,0.541775816,0.219805289,0.263082614,0.287985431,0.497059416,0.161722807,0.593461407,0.47147686,0.391845363,0.85625389,1.079536404,1.26E-07,1.827552112,0.408281402,0.337806106
0.377445763,0.366213725,0.39037148,0.35463049,1.269835146,1.685889029,0.389265131,0.123265067,0.683899522,0.448945957,6.64954354,1.453835021,0.366939208,0.639307951,0.366992448,0.524039889,1.031209946,0.28845106,-0.25488065,0.111216905,0.321131259,0.200072902,2.200787574,0.596476112,-0.013577488,0.034296569,0.244730026,0.783386428,0.233884846,0.158021507,0.345333382,0.219805289,0.385189724,0.406335956,0.353446598,0.364757435,0.637096004,1.609126353,0.226998606,-0.032164175,0.322995954,1.26E-07,1.50153763,0.449882292,0.417133662
